1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.0,0.0,0.0,0.000236,1.3e-05,0.0,0.0,0.0,0.005362,0.0,0.0,3.3e-05,0.0,0.0
0.0,0.000237,0.000452,6e-06,0.0,0.0,0.0,0.0,2.9e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.002021,0.002863,2.4e-05,1.3e-05,0.0,0.0,0.000109,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.002898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,1.8e-05,4e-06,0.0,0.0,0.0,2.9e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.002052,0.0,6e-06,0.0,0.0,0.0,0.0,0.006305,0.000186,0.0,0.0,0.0,0.0
0.0,0.000103,0.0,0.0,2.6e-05,0.0,0.0,0.002314,0.002651,0.0,0.0,3.3e-05,0.0,0.0
0.0,0.0,0.0,6e-06,0.0,4e-06,0.0,0.000109,0.000678,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.3e-05,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,0.0,0.0,0.0,0.0,2.2e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.000315,0.0,6e-06,0.0,0.0,0.0,0.0,8.8e-05,0.0,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,0.000109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000532,0.0,0.0
0.0,0.000108,0.0,2.4e-05,2.6e-05,0.0,0.0,0.0,0.0,0.000373,0.0,0.003992,0.0,0.0
0.0,2.6e-05,0.0,4.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.008977,0.0,6e-06,0.0,0.0,0.0,0.0,2.9e-05,0.000186,0.0,0.0,0.0,0.0
0.0,0.000763,0.0,0.0,2.6e-05,0.0,0.0,0.0,0.015967,0.0,0.0,0.0,0.0,0.0
0.0,2.6e-05,0.0,6e-06,1.7e-05,0.0,0.0,0.0,0.008809,0.0,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,6e-06,0.0,0.0,0.0,0.0,0.002062,0.0,0.0,0.000166,0.0,0.0
0.0,0.00345,0.0,6e-06,1.3e-05,0.0,0.0,0.0,0.00274,0.0,0.0,0.0,0.0,0.0
0.0,0.002836,0.0,6e-06,0.0,0.0,0.0,0.001856,0.000236,0.0,0.0,0.0,0.0,0.0
0.0,0.000675,0.0,6e-06,4e-06,2e-06,0.0,0.0,2.9e-05,0.0,0.0,0.0,0.0,0.0
0.000122,0.001717,0.0,1.8e-05,0.0,0.0,0.0,0.0,8.8e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.000686,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.000373,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6e-06,4e-06,0.0,0.0,0.0,0.000236,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8.5e-05,4e-06,0.002736,0.0,0.0,8.8e-05,0.0,0.0,0.0,0.0,0.0
0.0,6.7e-05,0.0,6e-06,0.0,2.9e-05,0.0,0.0,0.001561,0.0,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,0.0,1.3e-05,0.0,0.0,0.0,0.00274,0.0,0.0,3.3e-05,0.0,0.0
0.0,1.5e-05,0.0,6e-06,0.0,2.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,3e-05,2.6e-05,0.0,0.0,0.0,0.0,0.000186,0.0,0.001031,0.0,0.0
0.0,0.0,0.0,6e-06,0.0,0.000117,0.0,0.0,8.8e-05,0.000373,0.0,0.0,0.0,0.0
0.0,5.2e-05,0.0,5.4e-05,0.0,0.0,0.0,0.00286,0.000766,0.0,0.000436,0.0,0.0,0.0
0.002211,5e-06,0.0,6e-06,3.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000599,0.0,0.0
0.0,0.0,0.001733,6e-06,5.5e-05,0.0,0.0,2.2e-05,2.9e-05,0.000186,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,1.8e-05,0.0,7.3e-05,0.0,0.0,2.9e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3e-05,4e-06,7.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.000263,0.0,1.8e-05,0.000154,2e-06,0.0,0.000175,0.001178,0.0,0.0,0.000665,0.0,0.0
0.0,0.0,0.0,6e-06,0.0,2e-06,0.0,0.0,0.002298,0.0,0.0,0.024587,0.0,0.0
0.0,5e-06,0.0,6e-06,1.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000122,0.0,0.0,6e-06,3.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.7e-05,0.0,0.0,0.0,0.000442,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6e-06,0.0,0.0,0.0,2.2e-05,0.0,0.0,0.0,3.3e-05,0.0,0.0
0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.002074,0.0,0.000186,0.0,0.0,0.0,0.0
0.000122,5e-06,0.0,6e-06,1.7e-05,0.0,0.0,2.2e-05,0.000972,0.0,0.000218,0.0,0.0,0.0
0.000244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000383,0.0,0.000218,0.0,0.0,0.0
0.0,0.0,0.0,6e-06,0.0,2e-06,0.0,0.0,2.9e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.000248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000373,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,6e-06,0.0,2e-06,0.0,0.0,2.9e-05,0.0,0.0,0.0,0.0,0.0
0.000366,0.0,0.0,0.0,0.000183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,7.7e-05,0.0,0.0,0.0,0.0,0.000186,0.0,0.0,0.0,0.0
0.000366,0.0,0.0,0.0,3.8e-05,0.0,0.0,0.0,0.0,0.000373,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6e-06,3.8e-05,0.0,0.0,0.0,0.000383,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.8e-05,3.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.002358,0.0,0.0,0.0,0.0001,0.0,0.0
0.0,0.000206,0.0,6e-06,4e-06,2e-06,0.0,0.004104,2.9e-05,0.000186,0.0,0.0,0.0,0.0
0.0,6.7e-05,0.0,6e-06,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6e-06,0.0,0.000474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.8e-05,4e-06,2.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.5e-05,0.0,3.6e-05,0.0,2e-06,0.0,2.2e-05,0.0,0.000186,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,1.8e-05,1.3e-05,0.0,0.0,2.2e-05,0.0,0.0,0.0,0.000333,0.0,0.0
0.0,0.0,0.0,3.6e-05,0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000186,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.6e-05,0.0,0.0,0.0,0.0,0.0,0.000186,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.002401,0.0,0.0,0.0,0.001763,0.0,0.0
0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000763,0.0,0.0,0.0
0.000366,0.000186,0.0,7.9e-05,4e-06,2e-06,0.0,0.0,0.0,0.000186,0.0,0.0,0.0,0.0
0.000122,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000373,0.0,0.0,0.0,0.0
0.000244,4.1e-05,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.1e-05,0.0,1.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.7e-05,0.0,2.4e-05,0.0,0.0,0.0,0.000109,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.1e-05,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.000103,0.0,0.0,0.0,0.0,0.0,0.0,0.000177,0.0,0.000109,0.0,0.0,0.0
0.000122,6.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,0.000559,0.0,3.3e-05,0.0,0.0
0.0,5e-06,0.0,6.6e-05,0.000145,0.0,0.0,0.0,0.155668,0.0,0.0,0.0,0.0,0.0
0.000122,0.0,0.0,2.4e-05,1.3e-05,0.0,0.0,0.0,0.001061,0.0,0.0,0.0,0.0,0.0
0.0,5.7e-05,0.0,6e-06,4e-06,0.0,0.0,0.001987,2.9e-05,0.0,0.0,0.0,0.0,0.0
0.0,3.1e-05,0.0,0.0,1.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000122,7.7e-05,7.5e-05,0.0,0.0,0.0,0.0,0.0,2.9e-05,0.0,0.0,3.3e-05,0.0,0.0
0.0,0.0,0.0,3e-05,0.0,2e-06,0.0,0.00024,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,2.9e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.5e-05,0.000187,0.0,0.0,0.0,0.0,0.000177,0.000186,0.0,0.0,0.0,0.0
0.0,9.3e-05,0.0,0.0,3.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.8e-05,0.0,1.7e-05,0.0,0.0,0.005362,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.000109,0.0,0.0,0.0,0.0,0.001326,0.000373,0.0,0.0,0.0,0.0
0.0,3.1e-05,0.0,0.000169,4e-06,0.0,0.0,0.0,0.002062,0.0,0.000436,0.0,0.0,0.0
0.0,0.000366,0.0,0.000127,4e-06,0.0,0.0,0.0,2.9e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.000226,6e-06,0.0,6.5e-05,0.0,0.0,0.0,0.0,0.000109,0.0,0.0,0.0
0.0,9.3e-05,0.0,6e-06,0.000183,0.0,0.0,0.002423,2.9e-05,0.0,0.000218,0.0,0.0,0.0
0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,2.9e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6e-06,1.7e-05,0.0,0.0,0.0,0.0,0.0,9.8e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,2.9e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.8e-05,0.000657,0.000134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.000289,0.0,0.000175,9.8e-05,0.0,0.0,0.0,0.0,0.000186,0.0,0.0,0.0,0.0
0.0,5.2e-05,0.0,0.000429,0.0,0.0,0.0,0.0,0.001414,0.0,0.0,0.008318,0.0,0.0
0.0,1.5e-05,0.0,0.0,1.7e-05,0.0,0.0,0.0,0.00053,0.000186,0.0,0.001031,0.0,0.0
0.000122,5e-06,0.0,0.001329,0.0,2e-06,0.0,0.0,0.0,0.000373,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6e-06,0.000111,0.0,0.0,0.0,2.9e-05,0.000559,0.0,0.0,0.0,0.0
0.000122,0.0,0.0,6e-06,0.001382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.4e-05,0.000183,0.0,0.0,0.0,0.0,0.0,0.0,0.000532,0.0,0.0
0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.000932,0.0,0.0,0.0,0.0
0.000122,5e-06,0.0,6e-06,4e-06,0.0,0.0,0.002423,0.000589,0.000373,0.000109,0.0,0.0,0.0
0.0,0.0,0.0,1.8e-05,0.0,0.0,0.0,0.0,0.000177,0.0,0.0,0.0,0.0,0.0
0.0,6.7e-05,0.0,0.0,1.3e-05,0.0,0.0,0.0,0.0,0.00262,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,0.000236,0.0,0.0,0.0,0.0,0.000236,0.0,0.0,0.0,0.0,0.0
0.0,0.000392,0.0,1.8e-05,4e-06,0.0,0.0,0.000437,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,2.4e-05,0.000333,0.0,0.0,0.0,0.0,0.000186,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.4e-05,0.0,0.0,0.0,0.0,0.0,0.000186,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,1.8e-05,0.0,2e-06,0.0,2.2e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,0.0,1.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000122,0.0,0.0,6e-06,0.000141,0.0,0.0,0.0,2.9e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.000583,0.0,6e-06,0.0,0.0,0.0,0.0,2.9e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.8e-05,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,6e-06,0.0,0.0,0.0,0.0,2.9e-05,0.0,0.0,0.0,0.0,0.0
0.0,6.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.8e-05,0.0,0.0,0.167149,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.000177,0.001119,0.0,0.0,0.0,0.0
0.0,0.00034,0.001205,1.8e-05,0.0,2e-06,0.0,0.0,0.003624,0.000559,0.0,0.000499,0.0,0.0
0.0,0.0,0.0,1.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,2.9e-05,0.0,0.0,3.3e-05,0.0,0.0
0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000266,0.0,0.0
0.0,0.0,0.0,0.0,1.3e-05,0.0,0.0,0.0,2.9e-05,0.000186,0.0,0.0,0.0,0.0
0.0,5.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6e-06,0.000188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.000103,0.0,5.4e-05,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6e-06,0.0,3.7e-05,0.0,0.002314,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6e-05,0.000852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00017,0.0,0.0,0.0,0.0,0.0,0.000333,0.0,0.0
0.0,0.000402,0.0,6e-06,0.0,0.000508,0.0,0.0,0.0,0.001492,0.0,0.0,0.0,0.0
0.0,3.1e-05,0.000452,6e-06,0.0,0.000462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6e-06,1.3e-05,0.0,0.0,0.0,0.0,0.000373,0.0,0.0,0.0,0.0
0.0,3.1e-05,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.000103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-05,3.1e-05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015349,0.0,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,0.0,1.3e-05,2e-06,0.0,0.003624,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,1.8e-05,0.0,0.0,0.0,0.002358,0.000147,0.000559,0.0,0.0,0.0,0.0
0.0,3.1e-05,0.0,0.002979,0.0,0.0,7e-05,0.0,0.000383,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.000186,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6e-06,4e-06,4e-06,0.0,0.0,0.0,0.000186,0.000752,0.0,0.0,0.0
0.000122,2.6e-05,0.0,1.8e-05,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.1e-05,0.0,6e-06,4e-06,0.0,0.0,0.0,2.9e-05,0.0,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,0.0,3.4e-05,0.0,0.0,0.0,0.0,0.000186,0.0,3.3e-05,0.0,0.0
0.0,1.5e-05,0.0,0.000218,0.000166,2e-06,0.0,0.0,0.0,0.000186,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.6e-05,0.0,2.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000977,1.5e-05,0.0,6e-06,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000122,1.5e-05,0.0,1.8e-05,1.3e-05,0.0,0.0,0.0,0.000236,0.0,0.0,0.004026,0.0,0.0
0.0,3.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000122,3.1e-05,0.0,1.8e-05,2.6e-05,0.0,0.0,0.0,2.9e-05,0.000186,0.0,3.3e-05,0.0,0.0
0.0,2.6e-05,0.0,3e-05,5.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.8e-05,0.0,0.0,0.0,0.0,0.0,0.000186,0.0,0.0,0.0,0.0
0.0,3.1e-05,0.0,6e-06,1.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.5e-05,0.0,0.000218,0.0,0.0,0.0,0.0,2.9e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.00017,0.0,1.8e-05,0.0,0.0,0.0,0.007553,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.000108,0.0,0.0,0.000226,0.0,0.0,0.0,0.000324,0.0,0.0,0.0,0.0,0.0
0.0,0.073768,0.0,6e-06,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.238083,0.0,1.8e-05,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000122,0.348132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.6e-05,0.000452,6e-06,0.000166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000122,1.5e-05,0.0,6e-06,1.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000122,5e-06,0.0,6e-06,0.0,0.0,0.0,6.5e-05,0.000383,0.0,0.0,0.0,0.0,0.0
0.000122,5e-06,0.0,1.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-05,0.0,0.0
0.0,0.0,0.0,0.0,1.7e-05,0.0,0.0,0.0,0.0,0.000373,9.8e-05,0.0,0.0,0.0
0.0,1.5e-05,0.0,6e-06,0.000154,0.0,0.0,0.000131,0.0,0.000559,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,0.0,3.4e-05,0.0,4.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.7e-05,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.2e-05,0.0,0.0,0.000183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.6e-05,0.0,6e-06,0.0,0.0,0.0,0.000327,0.0,0.000186,0.0,0.0,0.0,0.0
0.0,3.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.000361,0.0,0.0,4e-06,1.7e-05,0.0,0.0,2.9e-05,0.000186,0.0,0.0,0.0,0.0
0.0,7.7e-05,0.0,6e-06,3.8e-05,0.0,0.0,0.043989,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.6e-05,0.0,0.029281,0.0,0.0,0.0,0.000218,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.000376,0.0,0.000211,3.8e-05,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000122,0.0,0.0,6.6e-05,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.000129,0.0,6e-06,0.000119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000122,5e-06,0.0,2.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.000206,0.0,1.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.7e-05,0.0,6e-06,4e-06,1.7e-05,0.0,0.004388,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000122,5.7e-05,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000998,0.0,0.0
0.0,5e-06,0.0,1.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000122,5e-06,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.000186,0.0,0.0,0.0,0.0
0.000244,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.5e-05,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.8e-05,0.0,0.0,0.0
0.0,5e-06,0.0,0.0,0.000132,0.0,0.0,0.0,0.000825,0.0,0.0,0.0,0.0,0.0
0.0,3.1e-05,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000855,8.3e-05,0.0,0.000296,0.0,0.0,0.0,0.0,0.0,0.000186,0.0,0.0,0.0,0.0
0.000244,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.2e-05,0.0,1.8e-05,1.7e-05,0.0,0.0,0.0,0.0,0.000373,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,1.8e-05,0.0,0.0,0.0,0.002139,0.0,0.0,9.8e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.000894,4e-06,0.0,0.0,0.0,0.0,0.00262,0.0,0.0,0.0,0.0
0.0,3.1e-05,0.0,0.0,0.000119,0.0,0.0,0.0,2.9e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.000155,0.0,1.8e-05,0.000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,1.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5e-06,0.0,0.00026,0.000601,0.0,0.0,0.0,0.000972,0.0,0.0,0.0001,0.0,0.0
0.0,5e-06,0.0,1.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.5e-05,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.000186,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001031,0.0,0.0
0.0,2.6e-05,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.000124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.5e-05,0.0,6e-06,1.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000855,9.3e-05,0.0,0.0,0.000183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
